2026-07-25 12:07:17 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 12:07:41 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 631.8 m from expected exceeds 100 m radius)
2026-07-25 12:37:39 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 12:41:22 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 103.7 m from expected exceeds 100 m radius)
2026-07-25 12:41:27 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 13:06:41 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 436976.6 m from expected exceeds 100 m radius)
2026-07-25 13:44:21 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 18:58:18 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 100.0 m from expected exceeds 100 m radius)
2026-07-25 18:58:20 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 19:00:43 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 13193.8 m from expected exceeds 100 m radius)
2026-07-25 19:14:31 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 19:18:43 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 647.9 m from expected exceeds 100 m radius)
2026-07-25 19:18:52 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 19:19:13 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 220.1 m from expected exceeds 100 m radius)
2026-07-25 19:19:55 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 19:21:42 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 159.5 m from expected exceeds 100 m radius)
2026-07-25 19:22:47 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-25 22:56:40 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: OK -> FAILED (position 113.8 m from expected exceeds 100 m radius)
2026-07-25 22:57:33 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: FAILED -> OK (within expected radius)
2026-07-25 23:05:29 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: OK -> FAILED (position 100.7 m from expected exceeds 100 m radius)
2026-07-25 23:07:09 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: FAILED -> OK (within expected radius)
2026-07-26 02:26:36 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 2835.2 m from expected exceeds 100 m radius)
2026-07-26 03:18:14 | INFO     | gnss_monitor.live | receiver 'neom10_1' (NeoM10) status changed: OK -> FAILED (position 541.9 m from expected exceeds 100 m radius)
2026-07-26 03:18:40 | INFO     | gnss_monitor.live | receiver 'neom10_1' (NeoM10) status changed: FAILED -> OK (within expected radius)
2026-07-26 03:18:50 | INFO     | gnss_monitor.live | receiver 'neom10_1' (NeoM10) status changed: OK -> FAILED (position 106.3 m from expected exceeds 100 m radius)
2026-07-26 03:23:04 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 03:23:06 | INFO     | gnss_monitor.live | receiver 'neom10_1' (NeoM10) status changed: FAILED -> OK (within expected radius)
2026-07-26 07:40:22 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 1247.4 m from expected exceeds 100 m radius)
2026-07-26 07:40:43 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: OK -> FAILED (position 101.6 m from expected exceeds 100 m radius)
2026-07-26 07:40:57 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: FAILED -> OK (within expected radius)
2026-07-26 07:41:22 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 07:43:41 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 146879.7 m from expected exceeds 100 m radius)
2026-07-26 08:04:33 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: OK -> FAILED (position 117.5 m from expected exceeds 100 m radius)
2026-07-26 08:06:11 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: FAILED -> OK (within expected radius)
2026-07-26 08:14:39 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 08:22:38 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 113766.0 m from expected exceeds 100 m radius)
2026-07-26 08:34:02 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 09:57:50 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 125.4 m from expected exceeds 100 m radius)
2026-07-26 09:57:52 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 10:06:00 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 119.2 m from expected exceeds 100 m radius)
2026-07-26 10:06:02 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 10:09:32 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 164636.7 m from expected exceeds 100 m radius)
2026-07-26 10:13:17 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 10:55:02 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 119.7 m from expected exceeds 100 m radius)
2026-07-26 10:55:21 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 10:55:53 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 29159.5 m from expected exceeds 100 m radius)
2026-07-26 10:56:25 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 11:03:21 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 138.0 m from expected exceeds 100 m radius)
2026-07-26 11:03:31 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 11:05:07 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 120.4 m from expected exceeds 100 m radius)
2026-07-26 12:12:06 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> OK (within expected radius)
2026-07-26 12:16:09 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: OK -> FAILED (position 121574.4 m from expected exceeds 100 m radius)
2026-07-26 12:23:42 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: device reports readiness to read but returned no data (device disconnected or multiple access on port?)); retrying in 3.0s
2026-07-26 12:23:42 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: device reports readiness to read but returned no data (device disconnected or multiple access on port?)); retrying in 3.0s
2026-07-26 12:23:42 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: device reports readiness to read but returned no data (device disconnected or multiple access on port?)); retrying in 3.0s
2026-07-26 12:23:42 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: device reports readiness to read but returned no data (device disconnected or multiple access on port?)); retrying in 3.0s
2026-07-26 12:23:45 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:23:45 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:23:45 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:23:45 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:23:48 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:23:48 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:23:48 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:23:48 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:23:51 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:23:51 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:23:51 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:23:51 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:23:52 | INFO     | gnss_monitor.live | receiver 'neom10_1' (NeoM10) status changed: OK -> NO_DATA (no data received in 10.3s (timeout 10s))
2026-07-26 12:23:52 | INFO     | gnss_monitor.live | receiver 'neo6m_1' (NEO-6M) status changed: FAILED -> NO_DATA (no data received in 10.5s (timeout 10s))
2026-07-26 12:23:52 | INFO     | gnss_monitor.live | receiver 'lc29h_1' (LC29HEA) status changed: OK -> NO_DATA (no data received in 10.1s (timeout 10s))
2026-07-26 12:23:52 | INFO     | gnss_monitor.live | receiver 'vollgo_1' (VOLLGO) status changed: OK -> NO_DATA (no data received in 10.2s (timeout 10s))
2026-07-26 12:23:54 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:23:54 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:23:54 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:23:54 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:23:57 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:23:57 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:23:57 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:23:57 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:24:00 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:24:00 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:24:00 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:24:00 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:24:03 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:24:03 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:24:03 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:24:03 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:24:06 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:24:06 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:24:06 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:24:06 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:24:09 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:24:09 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-26 12:24:09 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-26 12:24:09 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-26 12:24:12 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-26 12:24:12 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
